county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Lake,395 LEESBURG,Retain Judge Jay Cohen,"",NON,No,418,61,276,81
Lake,397,Retain Judge Jay Cohen,"",NON,No,580,107,311,162
Lake,399,Retain Judge Jay Cohen,"",NON,No,262,56,148,58
Lake,400,Retain Judge Jay Cohen,"",NON,No,256,30,167,59
Lake,405,Retain Judge Jay Cohen,"",NON,No,325,96,178,51
Lake,410,Retain Judge Jay Cohen,"",NON,No,376,64,253,59
Lake,415,Retain Judge Jay Cohen,"",NON,No,510,97,320,93
Lake,420,Retain Judge Jay Cohen,"",NON,No,96,,,
Lake,425,Retain Judge Jay Cohen,"",NON,No,297,72,168,57
Lake,430,Retain Judge Jay Cohen,"",NON,No,104,,,
Lake,435,Retain Judge Jay Cohen,"",NON,No,1122,501,442,179
Lake,440,Retain Judge Jay Cohen,"",NON,No,878,,,
Lake,445,Retain Judge Jay Cohen,"",NON,No,936,,,
Lake,450 MT. DORA,Retain Judge Jay Cohen,"",NON,No,346,64,185,97
Lake,455,Retain Judge Jay Cohen,"",NON,No,745,264,347,134
Lake,460,Retain Judge Jay Cohen,"",NON,No,835,276,414,145
Lake,465,Retain Judge Jay Cohen,"",NON,No,366,118,152,96
Lake,470 MT. DORA,Retain Judge Jay Cohen,"",NON,No,96,,,
Lake,475 MT. DORA,Retain Judge Jay Cohen,"",NON,No,275,74,132,69
Lake,480,Retain Judge Jay Cohen,"",NON,No,163,56,74,33
Lake,485,Retain Judge Jay Cohen,"",NON,No,1189,,,
Lake,490,Retain Judge Jay Cohen,"",NON,No,300,46,214,40
Lake,500,Retain Judge Jay Cohen,"",NON,No,724,206,339,179
Lake,505,Retain Judge Jay Cohen,"",NON,No,470,154,163,153
Lake,510,Retain Judge Jay Cohen,"",NON,No,234,31,158,45
Lake,515,Retain Judge Jay Cohen,"",NON,No,477,178,201,98
Lake,520,Retain Judge Jay Cohen,"",NON,No,603,,,
Lake,525,Retain Judge Jay Cohen,"",NON,No,417,166,180,71
Lake,530,Retain Judge Jay Cohen,"",NON,No,649,198,326,125
Lake,535,Retain Judge Jay Cohen,"",NON,No,771,259,310,202
Lake,540,Retain Judge Jay Cohen,"",NON,No,683,177,340,166
Lake,545,Retain Judge Jay Cohen,"",NON,No,445,150,200,95
Lake,550,Retain Judge Jay Cohen,"",NON,No,311,36,200,75
Lake,555,Retain Judge Jay Cohen,"",NON,No,704,209,346,149
Lake,560,Retain Judge Jay Cohen,"",NON,No,551,,,
Lake,565 LEESBURG,Retain Judge Jay Cohen,"",NON,No,52,,,
Lake,570,Retain Judge Jay Cohen,"",NON,No,207,61,105,41
Lake,575,Retain Judge Jay Cohen,"",NON,No,401,107,234,60
Lake,580,Retain Judge Jay Cohen,"",NON,No,549,155,281,113
Lake,585,Retain Judge Jay Cohen,"",NON,No,134,,,
Lake,100,Retain Judge James A. Edwards,"",NON,Yes,627,214,267,146
Lake,103,Retain Judge James A. Edwards,"",NON,Yes,160,51,67,42
Lake,105,Retain Judge James A. Edwards,"",NON,Yes,1290,,,
Lake,110,Retain Judge James A. Edwards,"",NON,Yes,1343,305,732,306
Lake,115,Retain Judge James A. Edwards,"",NON,Yes,477,173,212,92
Lake,120,Retain Judge James A. Edwards,"",NON,Yes,365,136,177,52
Lake,125,Retain Judge James A. Edwards,"",NON,Yes,2418,906,989,523
Lake,130,Retain Judge James A. Edwards,"",NON,Yes,1123,340,555,228
Lake,135 GROVELAND,Retain Judge James A. Edwards,"",NON,Yes,1136,227,649,260
Lake,140,Retain Judge James A. Edwards,"",NON,Yes,1098,,,
Lake,145,Retain Judge James A. Edwards,"",NON,Yes,3439,1527,1373,539
Lake,150,Retain Judge James A. Edwards,"",NON,Yes,521,145,318,58
Lake,155,Retain Judge James A. Edwards,"",NON,Yes,2876,,,
Lake,165,Retain Judge James A. Edwards,"",NON,Yes,1853,,,
Lake,170,Retain Judge James A. Edwards,"",NON,Yes,1778,671,750,357
Lake,175,Retain Judge James A. Edwards,"",NON,Yes,1321,,,
Lake,180,Retain Judge James A. Edwards,"",NON,Yes,2254,972,877,405
Lake,185,Retain Judge James A. Edwards,"",NON,Yes,562,194,293,75
Lake,200,Retain Judge James A. Edwards,"",NON,Yes,256,,,
Lake,205,Retain Judge James A. Edwards,"",NON,Yes,395,155,173,67
Lake,210,Retain Judge James A. Edwards,"",NON,Yes,1225,358,658,209
Lake,215,Retain Judge James A. Edwards,"",NON,Yes,1836,832,638,366
Lake,220 CLERMONT,Retain Judge James A. Edwards,"",NON,Yes,640,152,317,171
Lake,225,Retain Judge James A. Edwards,"",NON,Yes,1169,522,405,242
Lake,230,Retain Judge James A. Edwards,"",NON,Yes,2207,1010,716,481
Lake,235,Retain Judge James A. Edwards,"",NON,Yes,2740,1197,934,609
Lake,240 CLERMONT,Retain Judge James A. Edwards,"",NON,Yes,1609,354,807,448
Lake,245 CLERMONT,Retain Judge James A. Edwards,"",NON,Yes,875,214,401,260
Lake,250 CLERMONT,Retain Judge James A. Edwards,"",NON,Yes,771,246,402,123
Lake,300,Retain Judge James A. Edwards,"",NON,Yes,558,52,397,109
Lake,305,Retain Judge James A. Edwards,"",NON,Yes,489,83,310,96
Lake,310,Retain Judge James A. Edwards,"",NON,Yes,1385,335,721,329
Lake,320,Retain Judge James A. Edwards,"",NON,Yes,2319,729,1056,534
Lake,325,Retain Judge James A. Edwards,"",NON,Yes,1276,,,
Lake,330,Retain Judge James A. Edwards,"",NON,Yes,1383,517,524,342
Lake,335,Retain Judge James A. Edwards,"",NON,Yes,1243,419,580,244
Lake,340,Retain Judge James A. Edwards,"",NON,Yes,323,57,175,91
Lake,345,Retain Judge James A. Edwards,"",NON,Yes,840,292,350,198
Lake,350,Retain Judge James A. Edwards,"",NON,Yes,1192,294,532,366
Lake,355,Retain Judge James A. Edwards,"",NON,Yes,1215,404,539,272
Lake,360,Retain Judge James A. Edwards,"",NON,Yes,1158,,,
Lake,365,Retain Judge James A. Edwards,"",NON,Yes,2064,808,776,480
Lake,370 TAVARES,Retain Judge James A. Edwards,"",NON,Yes,694,104,445,145
Lake,375,Retain Judge James A. Edwards,"",NON,Yes,652,134,401,117
Lake,377,Retain Judge James A. Edwards,"",NON,Yes,140,,,
Lake,380,Retain Judge James A. Edwards,"",NON,Yes,806,244,359,203
Lake,383,Retain Judge James A. Edwards,"",NON,Yes,289,108,140,41
Lake,385,Retain Judge James A. Edwards,"",NON,Yes,788,64,527,197
Lake,388 LEESBURG,Retain Judge James A. Edwards,"",NON,Yes,875,183,452,240
Lake,390,Retain Judge James A. Edwards,"",NON,Yes,701,,,
Lake,393,Retain Judge James A. Edwards,"",NON,Yes,653,185,340,128
Lake,395 LEESBURG,Retain Judge James A. Edwards,"",NON,Yes,979,166,621,192
Lake,397,Retain Judge James A. Edwards,"",NON,Yes,1522,257,907,358
Lake,399,Retain Judge James A. Edwards,"",NON,Yes,691,120,418,153
Lake,400,Retain Judge James A. Edwards,"",NON,Yes,520,35,378,107
Lake,405,Retain Judge James A. Edwards,"",NON,Yes,654,218,352,84
Lake,410,Retain Judge James A. Edwards,"",NON,Yes,770,124,527,119
Lake,415,Retain Judge James A. Edwards,"",NON,Yes,947,205,559,183
Lake,420,Retain Judge James A. Edwards,"",NON,Yes,251,,,
Lake,425,Retain Judge James A. Edwards,"",NON,Yes,576,164,312,100
Lake,430,Retain Judge James A. Edwards,"",NON,Yes,265,,,
Lake,435,Retain Judge James A. Edwards,"",NON,Yes,2064,896,833,335
Lake,440,Retain Judge James A. Edwards,"",NON,Yes,1531,501,758,272
Lake,445,Retain Judge James A. Edwards,"",NON,Yes,1777,,,
Lake,450 MT. DORA,Retain Judge James A. Edwards,"",NON,Yes,785,149,413,223
Lake,455,Retain Judge James A. Edwards,"",NON,Yes,1557,,,
Lake,460,Retain Judge James A. Edwards,"",NON,Yes,1675,594,764,317
Lake,465,Retain Judge James A. Edwards,"",NON,Yes,718,292,252,174
Lake,470 MT. DORA,Retain Judge James A. Edwards,"",NON,Yes,319,,,
Lake,475 MT. DORA,Retain Judge James A. Edwards,"",NON,Yes,659,141,332,186
Lake,480,Retain Judge James A. Edwards,"",NON,Yes,208,69,101,38
Lake,485,Retain Judge James A. Edwards,"",NON,Yes,2149,808,809,532
Lake,490,Retain Judge James A. Edwards,"",NON,Yes,571,98,374,99
Lake,500,Retain Judge James A. Edwards,"",NON,Yes,1870,524,883,463
Lake,505,Retain Judge James A. Edwards,"",NON,Yes,1259,474,413,372
Lake,510,Retain Judge James A. Edwards,"",NON,Yes,751,99,532,120
Lake,515,Retain Judge James A. Edwards,"",NON,Yes,1030,361,417,252
Lake,520,Retain Judge James A. Edwards,"",NON,Yes,1277,,,
Lake,525,Retain Judge James A. Edwards,"",NON,Yes,826,309,324,193
Lake,530,Retain Judge James A. Edwards,"",NON,Yes,1248,,,
Lake,535,Retain Judge James A. Edwards,"",NON,Yes,1999,597,846,556
Lake,540,Retain Judge James A. Edwards,"",NON,Yes,1545,407,788,350
Lake,545,Retain Judge James A. Edwards,"",NON,Yes,967,305,403,259
Lake,550,Retain Judge James A. Edwards,"",NON,Yes,879,135,551,193
Lake,555,Retain Judge James A. Edwards,"",NON,Yes,1555,525,677,353
Lake,560,Retain Judge James A. Edwards,"",NON,Yes,1055,,,
Lake,565 LEESBURG,Retain Judge James A. Edwards,"",NON,Yes,153,,,
Lake,570,Retain Judge James A. Edwards,"",NON,Yes,503,131,242,130
Lake,575,Retain Judge James A. Edwards,"",NON,Yes,894,281,452,161
Lake,580,Retain Judge James A. Edwards,"",NON,Yes,1258,,,
Lake,585,Retain Judge James A. Edwards,"",NON,Yes,383,,,
Lake,100,Retain Judge James A. Edwards,"",NON,No,201,58,91,52
Lake,103,Retain Judge James A. Edwards,"",NON,No,58,,,
Lake,105,Retain Judge James A. Edwards,"",NON,No,540,136,282,122
Lake,110,Retain Judge James A. Edwards,"",NON,No,372,72,168,132
Lake,115,Retain Judge James A. Edwards,"",NON,No,156,61,59,36
Lake,120,Retain Judge James A. Edwards,"",NON,No,115,38,42,35
Lake,125,Retain Judge James A. Edwards,"",NON,No,1096,395,426,275
Lake,130,Retain Judge James A. Edwards,"",NON,No,499,153,228,118
Lake,135 GROVELAND,Retain Judge James A. Edwards,"",NON,No,325,56,166,103
Lake,140,Retain Judge James A. Edwards,"",NON,No,497,172,163,162
Lake,145,Retain Judge James A. Edwards,"",NON,No,1520,649,553,318
Lake,150,Retain Judge James A. Edwards,"",NON,No,171,,,
Lake,155,Retain Judge James A. Edwards,"",NON,No,1123,423,384,316
Lake,165,Retain Judge James A. Edwards,"",NON,No,783,,,
Lake,170,Retain Judge James A. Edwards,"",NON,No,732,279,291,162
Lake,175,Retain Judge James A. Edwards,"",NON,No,746,,,
Lake,180,Retain Judge James A. Edwards,"",NON,No,1201,515,408,278
Lake,185,Retain Judge James A. Edwards,"",NON,No,291,85,138,68
Lake,200,Retain Judge James A. Edwards,"",NON,No,69,,,
Lake,205,Retain Judge James A. Edwards,"",NON,No,133,,,
Lake,210,Retain Judge James A. Edwards,"",NON,No,404,,,
Lake,215,Retain Judge James A. Edwards,"",NON,No,700,249,260,191
Lake,220 CLERMONT,Retain Judge James A. Edwards,"",NON,No,200,52,92,56
Lake,225,Retain Judge James A. Edwards,"",NON,No,537,225,193,119
Lake,230,Retain Judge James A. Edwards,"",NON,No,903,370,266,267
Lake,235,Retain Judge James A. Edwards,"",NON,No,1195,500,360,335
Lake,240 CLERMONT,Retain Judge James A. Edwards,"",NON,No,503,,,
Lake,245 CLERMONT,Retain Judge James A. Edwards,"",NON,No,352,89,141,122
Lake,250 CLERMONT,Retain Judge James A. Edwards,"",NON,No,260,81,138,41
Lake,300,Retain Judge James A. Edwards,"",NON,No,161,,,
Lake,305,Retain Judge James A. Edwards,"",NON,No,104,,,
Lake,310,Retain Judge James A. Edwards,"",NON,No,535,126,270,139
Lake,320,Retain Judge James A. Edwards,"",NON,No,712,202,309,201
Lake,325,Retain Judge James A. Edwards,"",NON,No,507,170,209,128
Lake,330,Retain Judge James A. Edwards,"",NON,No,581,188,236,157
Lake,335,Retain Judge James A. Edwards,"",NON,No,515,163,222,130
Lake,340,Retain Judge James A. Edwards,"",NON,No,116,,,
Lake,345,Retain Judge James A. Edwards,"",NON,No,330,118,119,93
Lake,350,Retain Judge James A. Edwards,"",NON,No,402,,,
Lake,355,Retain Judge James A. Edwards,"",NON,No,506,162,203,141
Lake,360,Retain Judge James A. Edwards,"",NON,No,431,140,155,136
Lake,365,Retain Judge James A. Edwards,"",NON,No,769,285,278,206
Lake,370 TAVARES,Retain Judge James A. Edwards,"",NON,No,182,33,101,48
Lake,375,Retain Judge James A. Edwards,"",NON,No,268,61,157,50
Lake,377,Retain Judge James A. Edwards,"",NON,No,36,,,
Lake,380,Retain Judge James A. Edwards,"",NON,No,303,73,133,97
Lake,383,Retain Judge James A. Edwards,"",NON,No,114,,,
Lake,385,Retain Judge James A. Edwards,"",NON,No,210,,,
Lake,388 LEESBURG,Retain Judge James A. Edwards,"",NON,No,252,45,128,79
Lake,390,Retain Judge James A. Edwards,"",NON,No,220,,,
Lake,393,Retain Judge James A. Edwards,"",NON,No,188,49,103,36
Lake,395 LEESBURG,Retain Judge James A. Edwards,"",NON,No,319,44,187,88
Lake,397,Retain Judge James A. Edwards,"",NON,No,389,64,188,137
Lake,399,Retain Judge James A. Edwards,"",NON,No,211,40,120,51
Lake,400,Retain Judge James A. Edwards,"",NON,No,214,,,
Lake,405,Retain Judge James A. Edwards,"",NON,No,236,71,118,47
Lake,410,Retain Judge James A. Edwards,"",NON,No,297,55,187,55
Lake,415,Retain Judge James A. Edwards,"",NON,No,384,68,228,88
Lake,420,Retain Judge James A. Edwards,"",NON,No,65,,,
Lake,425,Retain Judge James A. Edwards,"",NON,No,209,48,112,49
Lake,430,Retain Judge James A. Edwards,"",NON,No,92,,,
Lake,435,Retain Judge James A. Edwards,"",NON,No,738,310,280,148
Lake,440,Retain Judge James A. Edwards,"",NON,No,497,,,
Lake,445,Retain Judge James A. Edwards,"",NON,No,670,242,244,184
Lake,450 MT. DORA,Retain Judge James A. Edwards,"",NON,No,247,39,117,91
Lake,455,Retain Judge James A. Edwards,"",NON,No,489,157,208,124
Lake,460,Retain Judge James A. Edwards,"",NON,No,610,188,282,140
Lake,465,Retain Judge James A. Edwards,"",NON,No,300,106,101,93
Lake,470 MT. DORA,Retain Judge James A. Edwards,"",NON,No,75,,,
Lake,475 MT. DORA,Retain Judge James A. Edwards,"",NON,No,193,44,79,70
Lake,480,Retain Judge James A. Edwards,"",NON,No,150,47,67,36
Lake,485,Retain Judge James A. Edwards,"",NON,No,993,,,
Lake,490,Retain Judge James A. Edwards,"",NON,No,216,36,142,38
Lake,500,Retain Judge James A. Edwards,"",NON,No,627,147,290,190
Lake,505,Retain Judge James A. Edwards,"",NON,No,362,112,111,139
Lake,510,Retain Judge James A. Edwards,"",NON,No,191,35,109,47
Lake,515,Retain Judge James A. Edwards,"",NON,No,358,,,
Lake,520,Retain Judge James A. Edwards,"",NON,No,411,,,
Lake,525,Retain Judge James A. Edwards,"",NON,No,330,137,118,75
Lake,530,Retain Judge James A. Edwards,"",NON,No,486,129,259,98
Lake,535,Retain Judge James A. Edwards,"",NON,No,594,182,201,211
Lake,540,Retain Judge James A. Edwards,"",NON,No,485,119,217,149
Lake,545,Retain Judge James A. Edwards,"",NON,No,383,115,171,97
Lake,550,Retain Judge James A. Edwards,"",NON,No,237,,,
Lake,555,Retain Judge James A. Edwards,"",NON,No,594,176,267,151
Lake,560,Retain Judge James A. Edwards,"",NON,No,442,,,
Lake,565 LEESBURG,Retain Judge James A. Edwards,"",NON,No,40,,,
Lake,570,Retain Judge James A. Edwards,"",NON,No,165,45,82,38
Lake,575,Retain Judge James A. Edwards,"",NON,No,324,96,172,56
Lake,580,Retain Judge James A. Edwards,"",NON,No,458,121,223,114
Lake,585,Retain Judge James A. Edwards,"",NON,No,106,,,
Lake,100,Retain Judge Brian D. Lambert,"",NON,Yes,622,210,274,138
Lake,103,Retain Judge Brian D. Lambert,"",NON,Yes,151,47,62,42
Lake,105,Retain Judge Brian D. Lambert,"",NON,Yes,1282,,,
Lake,110,Retain Judge Brian D. Lambert,"",NON,Yes,1356,302,750,304
Lake,115,Retain Judge Brian D. Lambert,"",NON,Yes,478,174,215,89
Lake,120,Retain Judge Brian D. Lambert,"",NON,Yes,353,134,167,52
Lake,125,Retain Judge Brian D. Lambert,"",NON,Yes,2359,897,969,493
Lake,130,Retain Judge Brian D. Lambert,"",NON,Yes,1129,348,555,226
Lake,135 GROVELAND,Retain Judge Brian D. Lambert,"",NON,Yes,1136,229,651,256
Lake,140,Retain Judge Brian D. Lambert,"",NON,Yes,1113,,,
Lake,145,Retain Judge Brian D. Lambert,"",NON,Yes,3410,1516,1367,527
Lake,150,Retain Judge Brian D. Lambert,"",NON,Yes,523,147,320,56
Lake,155,Retain Judge Brian D. Lambert,"",NON,Yes,2841,,,
Lake,165,Retain Judge Brian D. Lambert,"",NON,Yes,1802,,,
Lake,170,Retain Judge Brian D. Lambert,"",NON,Yes,1754,663,746,345
Lake,175,Retain Judge Brian D. Lambert,"",NON,Yes,1314,,,
Lake,180,Retain Judge Brian D. Lambert,"",NON,Yes,2258,990,879,389
Lake,185,Retain Judge Brian D. Lambert,"",NON,Yes,568,199,297,72
Lake,200,Retain Judge Brian D. Lambert,"",NON,Yes,255,,,
Lake,205,Retain Judge Brian D. Lambert,"",NON,Yes,403,159,180,64
Lake,210,Retain Judge Brian D. Lambert,"",NON,Yes,1226,360,662,204
Lake,215,Retain Judge Brian D. Lambert,"",NON,Yes,1808,812,634,362
Lake,220 CLERMONT,Retain Judge Brian D. Lambert,"",NON,Yes,630,151,309,170
Lake,225,Retain Judge Brian D. Lambert,"",NON,Yes,1138,508,397,233
Lake,230,Retain Judge Brian D. Lambert,"",NON,Yes,2176,997,698,481
Lake,235,Retain Judge Brian D. Lambert,"",NON,Yes,2709,1183,926,600
Lake,240 CLERMONT,Retain Judge Brian D. Lambert,"",NON,Yes,1610,353,801,456
Lake,245 CLERMONT,Retain Judge Brian D. Lambert,"",NON,Yes,862,205,401,256
Lake,250 CLERMONT,Retain Judge Brian D. Lambert,"",NON,Yes,742,241,385,116
Lake,300,Retain Judge Brian D. Lambert,"",NON,Yes,563,54,400,109
Lake,305,Retain Judge Brian D. Lambert,"",NON,Yes,481,83,308,90
Lake,310,Retain Judge Brian D. Lambert,"",NON,Yes,1382,345,721,316
Lake,320,Retain Judge Brian D. Lambert,"",NON,Yes,2295,727,1056,512
Lake,325,Retain Judge Brian D. Lambert,"",NON,Yes,1261,,,
Lake,330,Retain Judge Brian D. Lambert,"",NON,Yes,1385,526,525,334
Lake,335,Retain Judge Brian D. Lambert,"",NON,Yes,1232,436,552,244
Lake,340,Retain Judge Brian D. Lambert,"",NON,Yes,325,57,180,88
Lake,345,Retain Judge Brian D. Lambert,"",NON,Yes,837,296,344,197
Lake,350,Retain Judge Brian D. Lambert,"",NON,Yes,1185,293,536,356
Lake,355,Retain Judge Brian D. Lambert,"",NON,Yes,1202,397,528,277
Lake,360,Retain Judge Brian D. Lambert,"",NON,Yes,1171,,,
Lake,365,Retain Judge Brian D. Lambert,"",NON,Yes,2067,811,775,481
Lake,370 TAVARES,Retain Judge Brian D. Lambert,"",NON,Yes,704,106,453,145
Lake,375,Retain Judge Brian D. Lambert,"",NON,Yes,647,136,399,112
Lake,377,Retain Judge Brian D. Lambert,"",NON,Yes,141,,,
Lake,380,Retain Judge Brian D. Lambert,"",NON,Yes,817,250,365,202
Lake,383,Retain Judge Brian D. Lambert,"",NON,Yes,298,112,147,39
Lake,385,Retain Judge Brian D. Lambert,"",NON,Yes,788,,,
Lake,388 LEESBURG,Retain Judge Brian D. Lambert,"",NON,Yes,871,185,456,230
Lake,390,Retain Judge Brian D. Lambert,"",NON,Yes,689,,,
Lake,393,Retain Judge Brian D. Lambert,"",NON,Yes,647,188,339,120
Lake,395 LEESBURG,Retain Judge Brian D. Lambert,"",NON,Yes,987,167,627,193
Lake,397,Retain Judge Brian D. Lambert,"",NON,Yes,1517,258,905,354
Lake,399,Retain Judge Brian D. Lambert,"",NON,Yes,687,118,425,144
Lake,400,Retain Judge Brian D. Lambert,"",NON,Yes,514,32,379,103
Lake,405,Retain Judge Brian D. Lambert,"",NON,Yes,661,225,348,88
Lake,410,Retain Judge Brian D. Lambert,"",NON,Yes,768,125,517,126
Lake,415,Retain Judge Brian D. Lambert,"",NON,Yes,974,212,575,187
Lake,420,Retain Judge Brian D. Lambert,"",NON,Yes,253,,,
Lake,425,Retain Judge Brian D. Lambert,"",NON,Yes,589,166,321,102
Lake,430,Retain Judge Brian D. Lambert,"",NON,Yes,263,,,
Lake,435,Retain Judge Brian D. Lambert,"",NON,Yes,2086,897,855,334
Lake,440,Retain Judge Brian D. Lambert,"",NON,Yes,1530,,,
Lake,445,Retain Judge Brian D. Lambert,"",NON,Yes,1766,,,
Lake,450 MT. DORA,Retain Judge Brian D. Lambert,"",NON,Yes,766,143,403,220
Lake,455,Retain Judge Brian D. Lambert,"",NON,Yes,1561,,,
Lake,460,Retain Judge Brian D. Lambert,"",NON,Yes,1687,593,769,325
Lake,465,Retain Judge Brian D. Lambert,"",NON,Yes,727,293,250,184
Lake,470 MT. DORA,Retain Judge Brian D. Lambert,"",NON,Yes,315,,,
Lake,475 MT. DORA,Retain Judge Brian D. Lambert,"",NON,Yes,663,144,330,189
Lake,480,Retain Judge Brian D. Lambert,"",NON,Yes,213,71,100,42
Lake,485,Retain Judge Brian D. Lambert,"",NON,Yes,2127,796,819,512
Lake,490,Retain Judge Brian D. Lambert,"",NON,Yes,574,97,380,97
Lake,500,Retain Judge Brian D. Lambert,"",NON,Yes,1869,519,882,468
Lake,505,Retain Judge Brian D. Lambert,"",NON,Yes,1263,470,420,373
Lake,510,Retain Judge Brian D. Lambert,"",NON,Yes,760,100,544,116
Lake,515,Retain Judge Brian D. Lambert,"",NON,Yes,1036,,,
Lake,520,Retain Judge Brian D. Lambert,"",NON,Yes,1333,,,
Lake,525,Retain Judge Brian D. Lambert,"",NON,Yes,830,314,320,196
Lake,530,Retain Judge Brian D. Lambert,"",NON,Yes,1261,,,
Lake,535,Retain Judge Brian D. Lambert,"",NON,Yes,1986,599,839,548
Lake,540,Retain Judge Brian D. Lambert,"",NON,Yes,1549,412,795,342
Lake,545,Retain Judge Brian D. Lambert,"",NON,Yes,960,297,411,252
Lake,550,Retain Judge Brian D. Lambert,"",NON,Yes,885,137,556,192
Lake,555,Retain Judge Brian D. Lambert,"",NON,Yes,1546,526,667,353
Lake,560,Retain Judge Brian D. Lambert,"",NON,Yes,1059,,,
Lake,565 LEESBURG,Retain Judge Brian D. Lambert,"",NON,Yes,155,,,
Lake,570,Retain Judge Brian D. Lambert,"",NON,Yes,503,129,243,131
Lake,575,Retain Judge Brian D. Lambert,"",NON,Yes,893,279,462,152
Lake,580,Retain Judge Brian D. Lambert,"",NON,Yes,1267,,,
Lake,585,Retain Judge Brian D. Lambert,"",NON,Yes,380,,,
Lake,100,Retain Judge Brian D. Lambert,"",NON,No,206,59,87,60
Lake,103,Retain Judge Brian D. Lambert,"",NON,No,65,,,
Lake,105,Retain Judge Brian D. Lambert,"",NON,No,562,139,294,129
Lake,110,Retain Judge Brian D. Lambert,"",NON,No,363,73,155,135
Lake,115,Retain Judge Brian D. Lambert,"",NON,No,159,62,58,39
Lake,120,Retain Judge Brian D. Lambert,"",NON,No,127,40,52,35
Lake,125,Retain Judge Brian D. Lambert,"",NON,No,1165,409,450,306
Lake,130,Retain Judge Brian D. Lambert,"",NON,No,495,149,227,119
Lake,135 GROVELAND,Retain Judge Brian D. Lambert,"",NON,No,333,60,165,108
Lake,140,Retain Judge Brian D. Lambert,"",NON,No,487,161,165,161
Lake,145,Retain Judge Brian D. Lambert,"",NON,No,1572,668,570,334
Lake,150,Retain Judge Brian D. Lambert,"",NON,No,170,48,92,30
Lake,155,Retain Judge Brian D. Lambert,"",NON,No,1167,433,391,343
Lake,165,Retain Judge Brian D. Lambert,"",NON,No,837,,,
Lake,170,Retain Judge Brian D. Lambert,"",NON,No,762,290,297,175
Lake,175,Retain Judge Brian D. Lambert,"",NON,No,762,,,
Lake,180,Retain Judge Brian D. Lambert,"",NON,No,1211,506,410,295
Lake,185,Retain Judge Brian D. Lambert,"",NON,No,288,82,135,71
Lake,200,Retain Judge Brian D. Lambert,"",NON,No,71,,,
Lake,205,Retain Judge Brian D. Lambert,"",NON,No,130,,,
Lake,210,Retain Judge Brian D. Lambert,"",NON,No,411,,,
Lake,215,Retain Judge Brian D. Lambert,"",NON,No,732,273,264,195
Lake,220 CLERMONT,Retain Judge Brian D. Lambert,"",NON,No,209,54,98,57
Lake,225,Retain Judge Brian D. Lambert,"",NON,No,574,242,202,130
Lake,230,Retain Judge Brian D. Lambert,"",NON,No,946,394,286,266
Lake,235,Retain Judge Brian D. Lambert,"",NON,No,1227,518,361,348
Lake,240 CLERMONT,Retain Judge Brian D. Lambert,"",NON,No,510,,,
Lake,245 CLERMONT,Retain Judge Brian D. Lambert,"",NON,No,373,100,145,128
Lake,250 CLERMONT,Retain Judge Brian D. Lambert,"",NON,No,294,90,157,47
Lake,300,Retain Judge Brian D. Lambert,"",NON,No,159,,,
Lake,305,Retain Judge Brian D. Lambert,"",NON,No,116,,,
