county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Collier,435,District Court of Appeal - Lucas,"",NON,No,749,238,195,316
Collier,438,District Court of Appeal - Lucas,"",NON,No,386,116,85,185
Collier,439,District Court of Appeal - Lucas,"",NON,No,395,89,159,147
Collier,440,District Court of Appeal - Lucas,"",NON,No,611,,,
Collier,450,District Court of Appeal - Lucas,"",NON,No,12,,,
Collier,462,District Court of Appeal - Lucas,"",NON,No,409,96,83,230
Collier,464,District Court of Appeal - Lucas,"",NON,No,490,124,115,251
Collier,472,District Court of Appeal - Lucas,"",NON,No,89,,,
Collier,475,District Court of Appeal - Lucas,"",NON,No,129,41,36,52
Collier,477,District Court of Appeal - Lucas,"",NON,No,470,137,109,224
Collier,479,District Court of Appeal - Lucas,"",NON,No,248,62,86,100
Collier,502,District Court of Appeal - Lucas,"",NON,No,88,,,
Collier,552,District Court of Appeal - Lucas,"",NON,No,701,198,278,225
Collier,554,District Court of Appeal - Lucas,"",NON,No,486,,,
Collier,590,District Court of Appeal - Lucas,"",NON,No,443,135,159,149
Collier,591,District Court of Appeal - Lucas,"",NON,No,509,136,214,159
Collier,592,District Court of Appeal - Lucas,"",NON,No,574,146,165,263
Collier,593,District Court of Appeal - Lucas,"",NON,No,615,151,256,208
Collier,594,District Court of Appeal - Lucas,"",NON,No,448,,,
Collier,101,District Court of Appeal - Morris,"",NON,Yes,2269,638,759,872
Collier,102,District Court of Appeal - Morris,"",NON,Yes,28,,,
Collier,103,District Court of Appeal - Morris,"",NON,Yes,906,294,286,326
Collier,132,District Court of Appeal - Morris,"",NON,Yes,1608,470,538,600
Collier,141,District Court of Appeal - Morris,"",NON,Yes,1486,,,
Collier,142,District Court of Appeal - Morris,"",NON,Yes,694,242,222,230
Collier,144,District Court of Appeal - Morris,"",NON,Yes,1196,,,
Collier,145,District Court of Appeal - Morris,"",NON,Yes,1909,,,
Collier,150,District Court of Appeal - Morris,"",NON,Yes,1037,223,393,421
Collier,155,District Court of Appeal - Morris,"",NON,Yes,2106,778,478,850
Collier,156,District Court of Appeal - Morris,"",NON,Yes,1338,,,
Collier,159,District Court of Appeal - Morris,"",NON,Yes,1318,342,598,378
Collier,189,District Court of Appeal - Morris,"",NON,Yes,98,,,
Collier,190,District Court of Appeal - Morris,"",NON,Yes,1506,,,
Collier,193,District Court of Appeal - Morris,"",NON,Yes,2452,,,
Collier,194,District Court of Appeal - Morris,"",NON,Yes,1763,740,340,683
Collier,202,District Court of Appeal - Morris,"",NON,Yes,1550,456,398,696
Collier,203,District Court of Appeal - Morris,"",NON,Yes,1944,,,
Collier,204,District Court of Appeal - Morris,"",NON,Yes,1511,523,294,694
Collier,205,District Court of Appeal - Morris,"",NON,Yes,1940,,,
Collier,221,District Court of Appeal - Morris,"",NON,Yes,1745,404,448,893
Collier,222,District Court of Appeal - Morris,"",NON,Yes,1762,483,357,922
Collier,223,District Court of Appeal - Morris,"",NON,Yes,1494,,,
Collier,242,District Court of Appeal - Morris,"",NON,Yes,1371,443,371,557
Collier,251,District Court of Appeal - Morris,"",NON,Yes,1641,,,
Collier,252,District Court of Appeal - Morris,"",NON,Yes,1194,,,
Collier,255,District Court of Appeal - Morris,"",NON,Yes,2601,662,456,1483
Collier,257,District Court of Appeal - Morris,"",NON,Yes,1234,,,
Collier,258,District Court of Appeal - Morris,"",NON,Yes,1392,409,390,593
Collier,303,District Court of Appeal - Morris,"",NON,Yes,1928,701,513,714
Collier,304,District Court of Appeal - Morris,"",NON,Yes,1633,655,361,617
Collier,305,District Court of Appeal - Morris,"",NON,Yes,1183,,,
Collier,310,District Court of Appeal - Morris,"",NON,Yes,1240,331,441,468
Collier,313,District Court of Appeal - Morris,"",NON,Yes,1436,407,568,461
Collier,315,District Court of Appeal - Morris,"",NON,Yes,1012,220,407,385
Collier,317,District Court of Appeal - Morris,"",NON,Yes,1528,,,
Collier,322,District Court of Appeal - Morris,"",NON,Yes,1182,344,455,383
Collier,323,District Court of Appeal - Morris,"",NON,Yes,1007,361,416,230
Collier,324,District Court of Appeal - Morris,"",NON,Yes,1228,442,390,396
Collier,350,District Court of Appeal - Morris,"",NON,Yes,513,177,210,126
Collier,351,District Court of Appeal - Morris,"",NON,Yes,1798,609,541,648
Collier,414,District Court of Appeal - Morris,"",NON,Yes,1223,,,
Collier,418,District Court of Appeal - Morris,"",NON,Yes,1722,,,
Collier,428,District Court of Appeal - Morris,"",NON,Yes,1280,,,
Collier,430,District Court of Appeal - Morris,"",NON,Yes,1007,,,
Collier,431,District Court of Appeal - Morris,"",NON,Yes,686,140,321,225
Collier,434,District Court of Appeal - Morris,"",NON,Yes,1743,524,602,617
Collier,435,District Court of Appeal - Morris,"",NON,Yes,1669,528,518,623
Collier,438,District Court of Appeal - Morris,"",NON,Yes,1074,,,
Collier,439,District Court of Appeal - Morris,"",NON,Yes,962,223,381,358
Collier,440,District Court of Appeal - Morris,"",NON,Yes,1594,,,
Collier,450,District Court of Appeal - Morris,"",NON,Yes,23,,,
Collier,462,District Court of Appeal - Morris,"",NON,Yes,1532,393,343,796
Collier,464,District Court of Appeal - Morris,"",NON,Yes,1760,457,504,799
Collier,472,District Court of Appeal - Morris,"",NON,Yes,258,72,98,88
Collier,475,District Court of Appeal - Morris,"",NON,Yes,503,,,
Collier,477,District Court of Appeal - Morris,"",NON,Yes,1716,,,
Collier,479,District Court of Appeal - Morris,"",NON,Yes,815,221,253,341
Collier,502,District Court of Appeal - Morris,"",NON,Yes,233,112,89,32
Collier,552,District Court of Appeal - Morris,"",NON,Yes,1486,427,625,434
Collier,554,District Court of Appeal - Morris,"",NON,Yes,1164,326,485,353
Collier,590,District Court of Appeal - Morris,"",NON,Yes,1002,,,
Collier,591,District Court of Appeal - Morris,"",NON,Yes,1125,,,
Collier,592,District Court of Appeal - Morris,"",NON,Yes,1383,399,534,450
Collier,593,District Court of Appeal - Morris,"",NON,Yes,2096,465,1105,526
Collier,594,District Court of Appeal - Morris,"",NON,Yes,620,,,
Collier,101,District Court of Appeal - Morris,"",NON,No,1083,354,344,385
Collier,102,District Court of Appeal - Morris,"",NON,No,20,,,
Collier,103,District Court of Appeal - Morris,"",NON,No,360,103,118,139
Collier,132,District Court of Appeal - Morris,"",NON,No,903,248,352,303
Collier,141,District Court of Appeal - Morris,"",NON,No,690,205,266,219
Collier,142,District Court of Appeal - Morris,"",NON,No,267,100,69,98
Collier,144,District Court of Appeal - Morris,"",NON,No,607,,,
Collier,145,District Court of Appeal - Morris,"",NON,No,727,285,158,284
Collier,150,District Court of Appeal - Morris,"",NON,No,448,106,173,169
Collier,155,District Court of Appeal - Morris,"",NON,No,901,315,229,357
Collier,156,District Court of Appeal - Morris,"",NON,No,690,,,
Collier,159,District Court of Appeal - Morris,"",NON,No,472,122,219,131
Collier,189,District Court of Appeal - Morris,"",NON,No,48,,,
Collier,190,District Court of Appeal - Morris,"",NON,No,659,241,148,270
Collier,193,District Court of Appeal - Morris,"",NON,No,1217,509,354,354
Collier,194,District Court of Appeal - Morris,"",NON,No,633,258,147,228
Collier,202,District Court of Appeal - Morris,"",NON,No,865,,,
Collier,203,District Court of Appeal - Morris,"",NON,No,1142,,,
Collier,204,District Court of Appeal - Morris,"",NON,No,768,283,203,282
Collier,205,District Court of Appeal - Morris,"",NON,No,865,268,272,325
Collier,221,District Court of Appeal - Morris,"",NON,No,799,184,208,407
Collier,222,District Court of Appeal - Morris,"",NON,No,744,201,193,350
Collier,223,District Court of Appeal - Morris,"",NON,No,798,215,276,307
Collier,242,District Court of Appeal - Morris,"",NON,No,703,193,231,279
Collier,251,District Court of Appeal - Morris,"",NON,No,993,324,348,321
Collier,252,District Court of Appeal - Morris,"",NON,No,488,,,
Collier,255,District Court of Appeal - Morris,"",NON,No,789,,,
Collier,257,District Court of Appeal - Morris,"",NON,No,710,209,301,200
Collier,258,District Court of Appeal - Morris,"",NON,No,665,,,
Collier,303,District Court of Appeal - Morris,"",NON,No,918,,,
Collier,304,District Court of Appeal - Morris,"",NON,No,745,296,221,228
Collier,305,District Court of Appeal - Morris,"",NON,No,649,250,205,194
Collier,310,District Court of Appeal - Morris,"",NON,No,726,174,323,229
Collier,313,District Court of Appeal - Morris,"",NON,No,827,280,350,197
Collier,315,District Court of Appeal - Morris,"",NON,No,579,119,268,192
Collier,317,District Court of Appeal - Morris,"",NON,No,614,193,183,238
Collier,322,District Court of Appeal - Morris,"",NON,No,885,269,385,231
Collier,323,District Court of Appeal - Morris,"",NON,No,669,267,260,142
Collier,324,District Court of Appeal - Morris,"",NON,No,803,289,252,262
Collier,350,District Court of Appeal - Morris,"",NON,No,394,92,183,119
Collier,351,District Court of Appeal - Morris,"",NON,No,1047,325,406,316
Collier,414,District Court of Appeal - Morris,"",NON,No,583,,,
Collier,418,District Court of Appeal - Morris,"",NON,No,935,,,
Collier,428,District Court of Appeal - Morris,"",NON,No,598,196,185,217
Collier,430,District Court of Appeal - Morris,"",NON,No,520,147,194,179
Collier,431,District Court of Appeal - Morris,"",NON,No,404,90,174,140
Collier,434,District Court of Appeal - Morris,"",NON,No,982,305,337,340
Collier,435,District Court of Appeal - Morris,"",NON,No,899,292,287,320
Collier,438,District Court of Appeal - Morris,"",NON,No,452,146,112,194
Collier,439,District Court of Appeal - Morris,"",NON,No,481,120,197,164
Collier,440,District Court of Appeal - Morris,"",NON,No,859,243,276,340
Collier,450,District Court of Appeal - Morris,"",NON,No,15,,,
Collier,462,District Court of Appeal - Morris,"",NON,No,492,119,148,225
Collier,464,District Court of Appeal - Morris,"",NON,No,680,182,216,282
Collier,472,District Court of Appeal - Morris,"",NON,No,121,,,
Collier,475,District Court of Appeal - Morris,"",NON,No,161,51,55,55
Collier,477,District Court of Appeal - Morris,"",NON,No,625,221,175,229
Collier,479,District Court of Appeal - Morris,"",NON,No,371,,,
Collier,502,District Court of Appeal - Morris,"",NON,No,121,,,
Collier,552,District Court of Appeal - Morris,"",NON,No,1109,339,515,255
Collier,554,District Court of Appeal - Morris,"",NON,No,783,,,
Collier,590,District Court of Appeal - Morris,"",NON,No,664,225,287,152
Collier,591,District Court of Appeal - Morris,"",NON,No,980,224,561,195
Collier,592,District Court of Appeal - Morris,"",NON,No,850,237,341,272
Collier,593,District Court of Appeal - Morris,"",NON,No,979,201,539,239
Collier,594,District Court of Appeal - Morris,"",NON,No,496,,,
Collier,101,District Court of Appeal - Northcutt,"",NON,Yes,2118,608,695,815
Collier,102,District Court of Appeal - Northcutt,"",NON,Yes,29,,,
Collier,103,District Court of Appeal - Northcutt,"",NON,Yes,862,268,288,306
Collier,132,District Court of Appeal - Northcutt,"",NON,Yes,1516,461,517,538
Collier,141,District Court of Appeal - Northcutt,"",NON,Yes,1399,,,
Collier,142,District Court of Appeal - Northcutt,"",NON,Yes,649,229,200,220
Collier,144,District Court of Appeal - Northcutt,"",NON,Yes,1149,,,
Collier,145,District Court of Appeal - Northcutt,"",NON,Yes,1806,,,
Collier,150,District Court of Appeal - Northcutt,"",NON,Yes,946,202,358,386
Collier,155,District Court of Appeal - Northcutt,"",NON,Yes,1944,723,443,778
Collier,156,District Court of Appeal - Northcutt,"",NON,Yes,1240,,,
Collier,159,District Court of Appeal - Northcutt,"",NON,Yes,1214,305,567,342
Collier,189,District Court of Appeal - Northcutt,"",NON,Yes,91,,,
Collier,190,District Court of Appeal - Northcutt,"",NON,Yes,1447,,,
Collier,193,District Court of Appeal - Northcutt,"",NON,Yes,2209,,,
Collier,194,District Court of Appeal - Northcutt,"",NON,Yes,1648,683,318,647
Collier,202,District Court of Appeal - Northcutt,"",NON,Yes,1470,427,379,664
Collier,203,District Court of Appeal - Northcutt,"",NON,Yes,1837,,,
Collier,204,District Court of Appeal - Northcutt,"",NON,Yes,1421,501,267,653
Collier,205,District Court of Appeal - Northcutt,"",NON,Yes,1801,,,
Collier,221,District Court of Appeal - Northcutt,"",NON,Yes,1684,376,429,879
Collier,222,District Court of Appeal - Northcutt,"",NON,Yes,1709,463,340,906
Collier,223,District Court of Appeal - Northcutt,"",NON,Yes,1402,,,
Collier,242,District Court of Appeal - Northcutt,"",NON,Yes,1302,417,343,542
Collier,251,District Court of Appeal - Northcutt,"",NON,Yes,1568,,,
Collier,252,District Court of Appeal - Northcutt,"",NON,Yes,1103,,,
Collier,255,District Court of Appeal - Northcutt,"",NON,Yes,2433,638,400,1395
Collier,257,District Court of Appeal - Northcutt,"",NON,Yes,1164,,,
Collier,258,District Court of Appeal - Northcutt,"",NON,Yes,1343,384,377,582
Collier,303,District Court of Appeal - Northcutt,"",NON,Yes,1777,675,455,647
Collier,304,District Court of Appeal - Northcutt,"",NON,Yes,1571,618,351,602
Collier,305,District Court of Appeal - Northcutt,"",NON,Yes,1076,,,
Collier,310,District Court of Appeal - Northcutt,"",NON,Yes,1184,315,419,450
Collier,313,District Court of Appeal - Northcutt,"",NON,Yes,1387,394,547,446
Collier,315,District Court of Appeal - Northcutt,"",NON,Yes,944,209,381,354
Collier,317,District Court of Appeal - Northcutt,"",NON,Yes,1426,,,
Collier,322,District Court of Appeal - Northcutt,"",NON,Yes,1095,325,420,350
Collier,323,District Court of Appeal - Northcutt,"",NON,Yes,945,343,385,217
Collier,324,District Court of Appeal - Northcutt,"",NON,Yes,1166,401,378,387
Collier,350,District Court of Appeal - Northcutt,"",NON,Yes,489,160,212,117
Collier,351,District Court of Appeal - Northcutt,"",NON,Yes,1646,549,477,620
Collier,414,District Court of Appeal - Northcutt,"",NON,Yes,1176,,,
Collier,418,District Court of Appeal - Northcutt,"",NON,Yes,1675,,,
Collier,428,District Court of Appeal - Northcutt,"",NON,Yes,1210,,,
Collier,430,District Court of Appeal - Northcutt,"",NON,Yes,973,,,
Collier,431,District Court of Appeal - Northcutt,"",NON,Yes,666,132,309,225
Collier,434,District Court of Appeal - Northcutt,"",NON,Yes,1622,489,557,576
Collier,435,District Court of Appeal - Northcutt,"",NON,Yes,1584,502,491,591
Collier,438,District Court of Appeal - Northcutt,"",NON,Yes,1012,,,
Collier,439,District Court of Appeal - Northcutt,"",NON,Yes,891,205,341,345
Collier,440,District Court of Appeal - Northcutt,"",NON,Yes,1534,,,
Collier,450,District Court of Appeal - Northcutt,"",NON,Yes,19,,,
Collier,462,District Court of Appeal - Northcutt,"",NON,Yes,1416,343,317,756
Collier,464,District Court of Appeal - Northcutt,"",NON,Yes,1613,423,458,732
Collier,472,District Court of Appeal - Northcutt,"",NON,Yes,255,68,100,87
Collier,475,District Court of Appeal - Northcutt,"",NON,Yes,475,,,
Collier,477,District Court of Appeal - Northcutt,"",NON,Yes,1577,,,
Collier,479,District Court of Appeal - Northcutt,"",NON,Yes,774,209,234,331
Collier,502,District Court of Appeal - Northcutt,"",NON,Yes,213,102,80,31
Collier,552,District Court of Appeal - Northcutt,"",NON,Yes,1377,408,569,400
Collier,554,District Court of Appeal - Northcutt,"",NON,Yes,1092,292,464,336
Collier,590,District Court of Appeal - Northcutt,"",NON,Yes,956,,,
Collier,591,District Court of Appeal - Northcutt,"",NON,Yes,1027,,,
Collier,592,District Court of Appeal - Northcutt,"",NON,Yes,1321,374,513,434
Collier,593,District Court of Appeal - Northcutt,"",NON,Yes,1514,386,681,447
Collier,594,District Court of Appeal - Northcutt,"",NON,Yes,604,,,
Collier,101,District Court of Appeal - Northcutt,"",NON,No,1235,386,410,439
Collier,102,District Court of Appeal - Northcutt,"",NON,No,19,,,
Collier,103,District Court of Appeal - Northcutt,"",NON,No,404,131,115,158
Collier,132,District Court of Appeal - Northcutt,"",NON,No,992,260,372,360
Collier,141,District Court of Appeal - Northcutt,"",NON,No,778,213,310,255
Collier,142,District Court of Appeal - Northcutt,"",NON,No,310,110,91,109
Collier,144,District Court of Appeal - Northcutt,"",NON,No,659,,,
Collier,145,District Court of Appeal - Northcutt,"",NON,No,830,334,174,322
Collier,150,District Court of Appeal - Northcutt,"",NON,No,531,126,204,201
Collier,155,District Court of Appeal - Northcutt,"",NON,No,1066,370,271,425
Collier,156,District Court of Appeal - Northcutt,"",NON,No,774,,,
Collier,159,District Court of Appeal - Northcutt,"",NON,No,570,161,248,161
Collier,189,District Court of Appeal - Northcutt,"",NON,No,53,,,
Collier,190,District Court of Appeal - Northcutt,"",NON,No,734,277,162,295
Collier,193,District Court of Appeal - Northcutt,"",NON,No,1456,,,
Collier,194,District Court of Appeal - Northcutt,"",NON,No,748,312,173,263
Collier,202,District Court of Appeal - Northcutt,"",NON,No,948,,,
Collier,203,District Court of Appeal - Northcutt,"",NON,No,1246,,,
Collier,204,District Court of Appeal - Northcutt,"",NON,No,859,309,227,323
Collier,205,District Court of Appeal - Northcutt,"",NON,No,1008,307,303,398
Collier,221,District Court of Appeal - Northcutt,"",NON,No,854,209,226,419
Collier,222,District Court of Appeal - Northcutt,"",NON,No,798,217,209,372
Collier,223,District Court of Appeal - Northcutt,"",NON,No,884,228,313,343
Collier,242,District Court of Appeal - Northcutt,"",NON,No,778,222,260,296
Collier,251,District Court of Appeal - Northcutt,"",NON,No,1071,345,365,361
Collier,252,District Court of Appeal - Northcutt,"",NON,No,579,,,
Collier,255,District Court of Appeal - Northcutt,"",NON,No,951,,,
Collier,257,District Court of Appeal - Northcutt,"",NON,No,777,232,313,232
Collier,258,District Court of Appeal - Northcutt,"",NON,No,720,,,
Collier,303,District Court of Appeal - Northcutt,"",NON,No,1067,,,
Collier,304,District Court of Appeal - Northcutt,"",NON,No,813,337,232,244
Collier,305,District Court of Appeal - Northcutt,"",NON,No,760,288,244,228
Collier,310,District Court of Appeal - Northcutt,"",NON,No,780,189,345,246
Collier,313,District Court of Appeal - Northcutt,"",NON,No,870,292,367,211
Collier,315,District Court of Appeal - Northcutt,"",NON,No,651,129,296,226
