county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Hernando,140 - Northcliffe Church,Justice of the Supreme Court Canady,"","",No,502,134,146,222
Hernando,100 - Gateway Bible Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,1029,,,
Hernando,150 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,810,219,280,311
Hernando,160 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,1490,350,683,457
Hernando,200 - Hernando Beach Marine Group,Justice of the Supreme Court Couriel,"","",Yes/Sí,1154,242,586,326
Hernando,210 - Senior Citizens Club,Justice of the Supreme Court Couriel,"","",Yes/Sí,1091,320,421,350
Hernando,220 - Senior Citizens Club,Justice of the Supreme Court Couriel,"","",Yes/Sí,1748,481,604,663
Hernando,230 - Timber Pines Performing Arts Center,Justice of the Supreme Court Couriel,"","",Yes/Sí,1957,320,841,796
Hernando,240 - Holy Cross Lutheran Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,1784,456,739,589
Hernando,250 - Grace Presbyterian Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,1923,575,717,631
Hernando,300 - Nativity Lutheran Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,2170,459,813,898
Hernando,310 - Christian Church in the Wildwood,Justice of the Supreme Court Couriel,"","",Yes/Sí,2767,587,1261,919
Hernando,110 - Northcliffe Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,1329,273,575,481
Hernando,320 - High Point Community Clubhouse,Justice of the Supreme Court Couriel,"","",Yes/Sí,1012,142,528,342
Hernando,330 - Hernando County Shrine Club,Justice of the Supreme Court Couriel,"","",Yes/Sí,995,205,449,341
Hernando,340 - Brookridge Country Club,Justice of the Supreme Court Couriel,"","",Yes/Sí,2301,410,948,943
Hernando,350 - Hernando County Utilities,Justice of the Supreme Court Couriel,"","",Yes/Sí,1456,374,615,467
Hernando,360 - Providence Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,1124,,,
Hernando,400 - YMCA of the Suncoast,Justice of the Supreme Court Couriel,"","",Yes/Sí,1312,369,483,460
Hernando,410 - Wellington Clubhouse,Justice of the Supreme Court Couriel,"","",Yes/Sí,886,75,444,367
Hernando,420 - Temple Beth David Jewish Center,Justice of the Supreme Court Couriel,"","",Yes/Sí,1416,418,539,459
Hernando,430 - Veterans of Foreign Wars (VFW),Justice of the Supreme Court Couriel,"","",Yes/Sí,1910,,,
Hernando,440 - Pristine Place,Justice of the Supreme Court Couriel,"","",Yes/Sí,1606,376,727,503
Hernando,120 - Spring Hill United Church of Christ,Justice of the Supreme Court Couriel,"","",Yes/Sí,1319,282,556,481
Hernando,450 - Deerfield Clubhouse,Justice of the Supreme Court Couriel,"","",Yes/Sí,1975,,,
Hernando,500 - Eden Baptist Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,984,166,534,284
Hernando,510 - Jerome Brown Community Center,Justice of the Supreme Court Couriel,"","",Yes/Sí,1763,,,
Hernando,520 - Faith Evangical Presbyterian Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,2628,684,1065,879
Hernando,530 - Spring Lake United Methodist Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,1188,224,619,345
Hernando,540 - Hillside Community Baptist Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,1456,378,675,403
Hernando,550 - Ridge Manor Community Center,Justice of the Supreme Court Couriel,"","",Yes/Sí,1343,300,696,347
Hernando,130 - St. Andrew's Episcopal Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,947,261,343,343
Hernando,140 - Northcliffe Church,Justice of the Supreme Court Couriel,"","",Yes/Sí,956,291,367,298
Hernando,100 - Gateway Bible Church,Justice of the Supreme Court Couriel,"","",No,484,95,168,221
Hernando,150 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Couriel,"","",No,482,110,129,243
Hernando,160 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Couriel,"","",No,753,134,301,318
Hernando,200 - Hernando Beach Marine Group,Justice of the Supreme Court Couriel,"","",No,460,74,185,201
Hernando,210 - Senior Citizens Club,Justice of the Supreme Court Couriel,"","",No,509,114,127,268
Hernando,220 - Senior Citizens Club,Justice of the Supreme Court Couriel,"","",No,889,191,276,422
Hernando,230 - Timber Pines Performing Arts Center,Justice of the Supreme Court Couriel,"","",No,908,98,269,541
Hernando,240 - Holy Cross Lutheran Church,Justice of the Supreme Court Couriel,"","",No,926,166,322,438
Hernando,250 - Grace Presbyterian Church,Justice of the Supreme Court Couriel,"","",No,968,,,
Hernando,300 - Nativity Lutheran Church,Justice of the Supreme Court Couriel,"","",No,954,139,290,525
Hernando,310 - Christian Church in the Wildwood,Justice of the Supreme Court Couriel,"","",No,1258,207,462,589
Hernando,110 - Northcliffe Church,Justice of the Supreme Court Couriel,"","",No,782,141,257,384
Hernando,320 - High Point Community Clubhouse,Justice of the Supreme Court Couriel,"","",No,455,,,
Hernando,330 - Hernando County Shrine Club,Justice of the Supreme Court Couriel,"","",No,474,84,181,209
Hernando,340 - Brookridge Country Club,Justice of the Supreme Court Couriel,"","",No,991,,,
Hernando,350 - Hernando County Utilities,Justice of the Supreme Court Couriel,"","",No,568,119,199,250
Hernando,360 - Providence Church,Justice of the Supreme Court Couriel,"","",No,627,126,202,299
Hernando,400 - YMCA of the Suncoast,Justice of the Supreme Court Couriel,"","",No,663,166,168,329
Hernando,410 - Wellington Clubhouse,Justice of the Supreme Court Couriel,"","",No,425,46,140,239
Hernando,420 - Temple Beth David Jewish Center,Justice of the Supreme Court Couriel,"","",No,660,145,210,305
Hernando,430 - Veterans of Foreign Wars (VFW),Justice of the Supreme Court Couriel,"","",No,971,210,351,410
Hernando,440 - Pristine Place,Justice of the Supreme Court Couriel,"","",No,831,174,291,366
Hernando,120 - Spring Hill United Church of Christ,Justice of the Supreme Court Couriel,"","",No,660,101,276,283
Hernando,450 - Deerfield Clubhouse,Justice of the Supreme Court Couriel,"","",No,856,,,
Hernando,500 - Eden Baptist Church,Justice of the Supreme Court Couriel,"","",No,429,67,202,160
Hernando,510 - Jerome Brown Community Center,Justice of the Supreme Court Couriel,"","",No,979,,,
Hernando,520 - Faith Evangical Presbyterian Church,Justice of the Supreme Court Couriel,"","",No,1118,,,
Hernando,530 - Spring Lake United Methodist Church,Justice of the Supreme Court Couriel,"","",No,546,116,218,212
Hernando,540 - Hillside Community Baptist Church,Justice of the Supreme Court Couriel,"","",No,694,179,249,266
Hernando,550 - Ridge Manor Community Center,Justice of the Supreme Court Couriel,"","",No,686,,,
Hernando,130 - St. Andrew's Episcopal Church,Justice of the Supreme Court Couriel,"","",No,508,,,
Hernando,140 - Northcliffe Church,Justice of the Supreme Court Couriel,"","",No,455,114,120,221
Hernando,100 - Gateway Bible Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1029,,,
Hernando,150 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,814,219,286,309
Hernando,160 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1462,345,680,437
Hernando,200 - Hernando Beach Marine Group,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1144,239,580,325
Hernando,210 - Senior Citizens Club,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1081,324,401,356
Hernando,220 - Senior Citizens Club,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1737,475,603,659
Hernando,230 - Timber Pines Performing Arts Center,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1933,313,835,785
Hernando,240 - Holy Cross Lutheran Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1773,443,742,588
Hernando,250 - Grace Presbyterian Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1917,572,710,635
Hernando,300 - Nativity Lutheran Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,2180,454,818,908
Hernando,310 - Christian Church in the Wildwood,Justice of the Supreme Court Grosshans,"","",Yes/Sí,2760,591,1249,920
Hernando,110 - Northcliffe Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1306,264,560,482
Hernando,320 - High Point Community Clubhouse,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1027,142,530,355
Hernando,330 - Hernando County Shrine Club,Justice of the Supreme Court Grosshans,"","",Yes/Sí,998,208,444,346
Hernando,340 - Brookridge Country Club,Justice of the Supreme Court Grosshans,"","",Yes/Sí,2294,402,947,945
Hernando,350 - Hernando County Utilities,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1466,373,622,471
Hernando,360 - Providence Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1120,,,
Hernando,400 - YMCA of the Suncoast,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1311,361,488,462
Hernando,410 - Wellington Clubhouse,Justice of the Supreme Court Grosshans,"","",Yes/Sí,867,75,439,353
Hernando,420 - Temple Beth David Jewish Center,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1402,414,536,452
Hernando,430 - Veterans of Foreign Wars (VFW),Justice of the Supreme Court Grosshans,"","",Yes/Sí,1925,,,
Hernando,440 - Pristine Place,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1599,371,716,512
Hernando,120 - Spring Hill United Church of Christ,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1301,277,537,487
Hernando,450 - Deerfield Clubhouse,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1970,,,
Hernando,500 - Eden Baptist Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,963,162,523,278
Hernando,510 - Jerome Brown Community Center,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1793,,,
Hernando,520 - Faith Evangical Presbyterian Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,2635,674,1073,888
Hernando,530 - Spring Lake United Methodist Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1172,229,603,340
Hernando,540 - Hillside Community Baptist Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1453,376,673,404
Hernando,550 - Ridge Manor Community Center,Justice of the Supreme Court Grosshans,"","",Yes/Sí,1325,296,686,343
Hernando,130 - St. Andrew's Episcopal Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,956,,,
Hernando,140 - Northcliffe Church,Justice of the Supreme Court Grosshans,"","",Yes/Sí,961,292,361,308
Hernando,100 - Gateway Bible Church,Justice of the Supreme Court Grosshans,"","",No,481,94,167,220
Hernando,150 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Grosshans,"","",No,477,109,123,245
Hernando,160 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Grosshans,"","",No,766,138,295,333
Hernando,200 - Hernando Beach Marine Group,Justice of the Supreme Court Grosshans,"","",No,465,75,187,203
Hernando,210 - Senior Citizens Club,Justice of the Supreme Court Grosshans,"","",No,508,106,143,259
Hernando,220 - Senior Citizens Club,Justice of the Supreme Court Grosshans,"","",No,892,189,274,429
Hernando,230 - Timber Pines Performing Arts Center,Justice of the Supreme Court Grosshans,"","",No,920,101,271,548
Hernando,240 - Holy Cross Lutheran Church,Justice of the Supreme Court Grosshans,"","",No,922,173,311,438
Hernando,250 - Grace Presbyterian Church,Justice of the Supreme Court Grosshans,"","",No,978,,,
Hernando,300 - Nativity Lutheran Church,Justice of the Supreme Court Grosshans,"","",No,932,140,280,512
Hernando,310 - Christian Church in the Wildwood,Justice of the Supreme Court Grosshans,"","",No,1258,203,468,587
Hernando,110 - Northcliffe Church,Justice of the Supreme Court Grosshans,"","",No,789,145,264,380
Hernando,320 - High Point Community Clubhouse,Justice of the Supreme Court Grosshans,"","",No,432,,,
Hernando,330 - Hernando County Shrine Club,Justice of the Supreme Court Grosshans,"","",No,465,79,183,203
Hernando,340 - Brookridge Country Club,Justice of the Supreme Court Grosshans,"","",No,993,,,
Hernando,350 - Hernando County Utilities,Justice of the Supreme Court Grosshans,"","",No,557,117,191,249
Hernando,360 - Providence Church,Justice of the Supreme Court Grosshans,"","",No,622,126,197,299
Hernando,400 - YMCA of the Suncoast,Justice of the Supreme Court Grosshans,"","",No,659,171,162,326
Hernando,410 - Wellington Clubhouse,Justice of the Supreme Court Grosshans,"","",No,434,46,144,244
Hernando,420 - Temple Beth David Jewish Center,Justice of the Supreme Court Grosshans,"","",No,664,148,207,309
Hernando,430 - Veterans of Foreign Wars (VFW),Justice of the Supreme Court Grosshans,"","",No,948,214,348,386
Hernando,440 - Pristine Place,Justice of the Supreme Court Grosshans,"","",No,823,174,286,363
Hernando,120 - Spring Hill United Church of Christ,Justice of the Supreme Court Grosshans,"","",No,667,106,285,276
Hernando,450 - Deerfield Clubhouse,Justice of the Supreme Court Grosshans,"","",No,862,,,
Hernando,500 - Eden Baptist Church,Justice of the Supreme Court Grosshans,"","",No,447,68,211,168
Hernando,510 - Jerome Brown Community Center,Justice of the Supreme Court Grosshans,"","",No,942,,,
Hernando,520 - Faith Evangical Presbyterian Church,Justice of the Supreme Court Grosshans,"","",No,1108,,,
Hernando,530 - Spring Lake United Methodist Church,Justice of the Supreme Court Grosshans,"","",No,552,111,226,215
Hernando,540 - Hillside Community Baptist Church,Justice of the Supreme Court Grosshans,"","",No,690,178,247,265
Hernando,550 - Ridge Manor Community Center,Justice of the Supreme Court Grosshans,"","",No,683,,,
Hernando,130 - St. Andrew's Episcopal Church,Justice of the Supreme Court Grosshans,"","",No,490,115,136,239
Hernando,140 - Northcliffe Church,Justice of the Supreme Court Grosshans,"","",No,443,110,124,209
Hernando,100 - Gateway Bible Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,1002,,,
Hernando,150 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,818,201,243,374
Hernando,160 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,1456,310,616,530
Hernando,200 - Hernando Beach Marine Group,Justice of the Supreme Court Labarga,"","",Yes/Sí,1017,205,469,343
Hernando,210 - Senior Citizens Club,Justice of the Supreme Court Labarga,"","",Yes/Sí,1039,300,318,421
Hernando,220 - Senior Citizens Club,Justice of the Supreme Court Labarga,"","",Yes/Sí,1695,429,532,734
Hernando,230 - Timber Pines Performing Arts Center,Justice of the Supreme Court Labarga,"","",Yes/Sí,1983,301,721,961
Hernando,240 - Holy Cross Lutheran Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,1794,399,680,715
Hernando,250 - Grace Presbyterian Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,1842,532,627,683
Hernando,300 - Nativity Lutheran Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,1970,363,656,951
Hernando,310 - Christian Church in the Wildwood,Justice of the Supreme Court Labarga,"","",Yes/Sí,2400,468,978,954
Hernando,110 - Northcliffe Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,1288,243,489,556
Hernando,320 - High Point Community Clubhouse,Justice of the Supreme Court Labarga,"","",Yes/Sí,980,,,
Hernando,330 - Hernando County Shrine Club,Justice of the Supreme Court Labarga,"","",Yes/Sí,911,190,381,340
Hernando,340 - Brookridge Country Club,Justice of the Supreme Court Labarga,"","",Yes/Sí,2212,368,864,980
Hernando,350 - Hernando County Utilities,Justice of the Supreme Court Labarga,"","",Yes/Sí,1236,301,483,452
Hernando,360 - Providence Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,1157,,,
Hernando,400 - YMCA of the Suncoast,Justice of the Supreme Court Labarga,"","",Yes/Sí,1320,356,418,546
Hernando,410 - Wellington Clubhouse,Justice of the Supreme Court Labarga,"","",Yes/Sí,806,61,344,401
Hernando,420 - Temple Beth David Jewish Center,Justice of the Supreme Court Labarga,"","",Yes/Sí,1298,330,438,530
Hernando,430 - Veterans of Foreign Wars (VFW),Justice of the Supreme Court Labarga,"","",Yes/Sí,1798,,,
Hernando,440 - Pristine Place,Justice of the Supreme Court Labarga,"","",Yes/Sí,1595,375,648,572
Hernando,120 - Spring Hill United Church of Christ,Justice of the Supreme Court Labarga,"","",Yes/Sí,1249,253,498,498
Hernando,450 - Deerfield Clubhouse,Justice of the Supreme Court Labarga,"","",Yes/Sí,1767,,,
Hernando,500 - Eden Baptist Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,834,133,407,294
Hernando,510 - Jerome Brown Community Center,Justice of the Supreme Court Labarga,"","",Yes/Sí,1731,,,
Hernando,520 - Faith Evangical Presbyterian Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,2257,552,802,903
Hernando,530 - Spring Lake United Methodist Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,954,181,439,334
Hernando,540 - Hillside Community Baptist Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,1285,338,516,431
Hernando,550 - Ridge Manor Community Center,Justice of the Supreme Court Labarga,"","",Yes/Sí,1239,261,605,373
Hernando,130 - St. Andrew's Episcopal Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,936,,,
Hernando,140 - Northcliffe Church,Justice of the Supreme Court Labarga,"","",Yes/Sí,902,259,294,349
Hernando,100 - Gateway Bible Church,Justice of the Supreme Court Labarga,"","",No,496,117,206,173
Hernando,150 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Labarga,"","",No,466,125,163,178
Hernando,160 - St. Joan of Arc Catholic Church,Justice of the Supreme Court Labarga,"","",No,774,179,354,241
Hernando,200 - Hernando Beach Marine Group,Justice of the Supreme Court Labarga,"","",No,584,108,297,179
Hernando,210 - Senior Citizens Club,Justice of the Supreme Court Labarga,"","",No,556,134,227,195
Hernando,220 - Senior Citizens Club,Justice of the Supreme Court Labarga,"","",No,924,236,339,349
Hernando,230 - Timber Pines Performing Arts Center,Justice of the Supreme Court Labarga,"","",No,873,112,382,379
