county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Alachua,56.0-Covenant Presbyterian Church,First District Court of Appeal (Kelsey),"","",YES,1224,429,376,419
Alachua,57.0-Elks Lodge #990,First District Court of Appeal (Kelsey),"","",YES,427,98,190,139
Alachua,58.0-Kanapaha Presbyterian Church,First District Court of Appeal (Kelsey),"","",YES,1172,400,405,367
Alachua,9.0-Island Grove Baptist Church,First District Court of Appeal (Kelsey),"","",YES,178,,,
Alachua,59.0-Days Inn Hotel,First District Court of Appeal (Kelsey),"","",YES,545,,,
Alachua,60.0-First United Methodist Church,First District Court of Appeal (Kelsey),"","",YES,1323,358,676,289
Alachua,61.0-Millhopper Branch Library,First District Court of Appeal (Kelsey),"","",YES,960,315,202,443
Alachua,62.0-North Central Baptist Church,First District Court of Appeal (Kelsey),"","",YES,582,,,
Alachua,63-CSI Academy of Florida,First District Court of Appeal (Kelsey),"","",YES,928,286,342,300
Alachua,64.0-Forest Grove Baptist Church,First District Court of Appeal (Kelsey),"","",YES,1009,361,411,237
Alachua,1.0-First Baptist Church of Waldo,First District Court of Appeal (Kelsey),"","",NO,257,,,
Alachua,10.0-Micanopy Town Hall,First District Court of Appeal (Kelsey),"","",NO,342,60,159,123
Alachua,11.0-Archer Community Center,First District Court of Appeal (Kelsey),"","",NO,672,154,333,185
Alachua,12.0-Parkview Baptist Church,First District Court of Appeal (Kelsey),"","",NO,571,149,240,182
Alachua,13.0-Mt. Carmel Baptist Church,First District Court of Appeal (Kelsey),"","",NO,412,80,173,159
Alachua,14-Melrose United Methodist Church,First District Court of Appeal (Kelsey),"","",NO,217,40,112,65
Alachua,15.0-Windsor Baptist Church,First District Court of Appeal (Kelsey),"","",NO,137,,,
Alachua,16.0-BestWestern Gateway Grand Hotel,First District Court of Appeal (Kelsey),"","",NO,638,194,225,219
Alachua,17.0-Unitarian Universalist Fellowship,First District Court of Appeal (Kelsey),"","",NO,497,141,138,218
Alachua,2.0-LaCrosse Town Hall,First District Court of Appeal (Kelsey),"","",NO,440,84,217,139
Alachua,18.0-Gainesville Shrine Club,First District Court of Appeal (Kelsey),"","",NO,659,226,197,236
Alachua,19.0-Springhill Baptist Church,First District Court of Appeal (Kelsey),"","",NO,332,86,143,103
Alachua,20-High Springs Civic Center,First District Court of Appeal (Kelsey),"","",NO,600,154,244,202
Alachua,21.0-North Central Florida YMCA,First District Court of Appeal (Kelsey),"","",NO,895,,,
Alachua,22.0-Northwest Baptist Church,First District Court of Appeal (Kelsey),"","",NO,687,204,229,254
Alachua,23.0-Florida Museum of Natural History,First District Court of Appeal (Kelsey),"","",NO,509,,,
Alachua,24.0-Gainesville Baptist Church,First District Court of Appeal (Kelsey),"","",NO,766,,,
Alachua,25.0-SFC Blount Center,First District Court of Appeal (Kelsey),"","",NO,441,133,169,139
Alachua,3.0-Legacy Park Multipurpose Center,First District Court of Appeal (Kelsey),"","",NO,637,219,249,169
Alachua,26.0-Westside Recreation Center,First District Court of Appeal (Kelsey),"","",NO,420,,,
Alachua,27-The Thomas Center,First District Court of Appeal (Kelsey),"","",NO,862,195,298,369
Alachua,28-McPherson Recreation Center,First District Court of Appeal (Kelsey),"","",NO,614,,,
Alachua,29.0-Haile Meeting Hall,First District Court of Appeal (Kelsey),"","",NO,575,175,153,247
Alachua,30-Greater Bethel A.M.E. Church,First District Court of Appeal (Kelsey),"","",NO,530,117,239,174
Alachua,4.0-Alachua County Agr. and Equestrian Center,First District Court of Appeal (Kelsey),"","",NO,542,179,204,159
Alachua,31-J. Wayne Reitz Union,First District Court of Appeal (Kelsey),"","",NO,381,,,
Alachua,32.0-University City Church of Christ,First District Court of Appeal (Kelsey),"","",NO,723,,,
Alachua,33-Ironwood Golf Course,First District Court of Appeal (Kelsey),"","",NO,542,133,228,181
Alachua,34-Fairbanks Baptist Church,First District Court of Appeal (Kelsey),"","",NO,225,41,125,59
Alachua,5.0-First Lutheran Church,First District Court of Appeal (Kelsey),"","",NO,644,,,
Alachua,35-Southwest United Methodist Church,First District Court of Appeal (Kelsey),"","",NO,378,100,136,142
Alachua,36.0-Hilton UF Conference Center,First District Court of Appeal (Kelsey),"","",NO,400,109,213,78
Alachua,37.0-Trinity United Methodist Church,First District Court of Appeal (Kelsey),"","",NO,1118,335,374,409
Alachua,38-Senior Recreation Center,First District Court of Appeal (Kelsey),"","",NO,1112,,,
Alachua,6.0-Newberry Municipal Building,First District Court of Appeal (Kelsey),"","",NO,505,169,204,132
Alachua,39.0-Doyle Conner Building,First District Court of Appeal (Kelsey),"","",NO,355,120,184,51
Alachua,40.0-Comfort Suites,First District Court of Appeal (Kelsey),"","",NO,375,114,134,127
Alachua,41.0-Oak Dale Baptist Church,First District Court of Appeal (Kelsey),"","",NO,580,207,195,178
Alachua,42-Tower Road Branch Library,First District Court of Appeal (Kelsey),"","",NO,596,221,113,262
Alachua,43-Grace United Methodist Church,First District Court of Appeal (Kelsey),"","",NO,247,77,96,74
Alachua,44.0-Phillips Center for the Performing Arts,First District Court of Appeal (Kelsey),"","",NO,454,140,238,76
Alachua,7.0-Ignite Life Center,First District Court of Appeal (Kelsey),"","",NO,305,,,
Alachua,45.0-Faith Presbyterian Church,First District Court of Appeal (Kelsey),"","",NO,494,167,100,227
Alachua,46.0-Westside Baptist Church,First District Court of Appeal (Kelsey),"","",NO,852,243,309,300
Alachua,47.0-The Family Church,First District Court of Appeal (Kelsey),"","",NO,579,216,134,229
Alachua,48-Freedom Community Center at Kanapaha,First District Court of Appeal (Kelsey),"","",NO,618,,,
Alachua,49.0-First Baptist Church,First District Court of Appeal (Kelsey),"","",NO,494,108,217,169
Alachua,50.0-Westminster Presbyterian Church,First District Court of Appeal (Kelsey),"","",NO,656,173,165,318
Alachua,51.0-North Gainesville Baptist Church,First District Court of Appeal (Kelsey),"","",NO,641,204,189,248
Alachua,52-Freedom Community Center at Kanapaha,First District Court of Appeal (Kelsey),"","",NO,341,,,
Alachua,8.0-Hawthorne Community Center,First District Court of Appeal (Kelsey),"","",NO,388,,,
Alachua,53.0-Hathcock Community Center,First District Court of Appeal (Kelsey),"","",NO,522,142,225,155
Alachua,54-Fairfield Inn and Suites Gainesville I-75,First District Court of Appeal (Kelsey),"","",NO,585,149,220,216
Alachua,55.0-Gateway Christian Center,First District Court of Appeal (Kelsey),"","",NO,198,42,75,81
Alachua,56.0-Covenant Presbyterian Church,First District Court of Appeal (Kelsey),"","",NO,650,222,203,225
Alachua,57.0-Elks Lodge #990,First District Court of Appeal (Kelsey),"","",NO,431,,,
Alachua,58.0-Kanapaha Presbyterian Church,First District Court of Appeal (Kelsey),"","",NO,750,247,201,302
Alachua,9.0-Island Grove Baptist Church,First District Court of Appeal (Kelsey),"","",NO,108,,,
Alachua,59.0-Days Inn Hotel,First District Court of Appeal (Kelsey),"","",NO,497,,,
Alachua,60.0-First United Methodist Church,First District Court of Appeal (Kelsey),"","",NO,611,,,
Alachua,61.0-Millhopper Branch Library,First District Court of Appeal (Kelsey),"","",NO,675,,,
Alachua,62.0-North Central Baptist Church,First District Court of Appeal (Kelsey),"","",NO,414,,,
Alachua,63-CSI Academy of Florida,First District Court of Appeal (Kelsey),"","",NO,493,149,157,187
Alachua,64.0-Forest Grove Baptist Church,First District Court of Appeal (Kelsey),"","",NO,442,154,179,109
Alachua,1.0-First Baptist Church of Waldo,First District Court of Appeal (Long),"","",YES,474,84,288,102
Alachua,10.0-Micanopy Town Hall,First District Court of Appeal (Long),"","",YES,502,,,
Alachua,11.0-Archer Community Center,First District Court of Appeal (Long),"","",YES,981,,,
Alachua,12.0-Parkview Baptist Church,First District Court of Appeal (Long),"","",YES,407,99,181,127
Alachua,13.0-Mt. Carmel Baptist Church,First District Court of Appeal (Long),"","",YES,363,51,174,138
Alachua,14-Melrose United Methodist Church,First District Court of Appeal (Long),"","",YES,429,122,215,92
Alachua,15.0-Windsor Baptist Church,First District Court of Appeal (Long),"","",YES,292,,,
Alachua,16.0-BestWestern Gateway Grand Hotel,First District Court of Appeal (Long),"","",YES,1038,316,435,287
Alachua,17.0-Unitarian Universalist Fellowship,First District Court of Appeal (Long),"","",YES,567,,,
Alachua,2.0-LaCrosse Town Hall,First District Court of Appeal (Long),"","",YES,764,142,409,213
Alachua,18.0-Gainesville Shrine Club,First District Court of Appeal (Long),"","",YES,868,314,326,228
Alachua,19.0-Springhill Baptist Church,First District Court of Appeal (Long),"","",YES,241,52,116,73
Alachua,20-High Springs Civic Center,First District Court of Appeal (Long),"","",YES,1133,,,
Alachua,21.0-North Central Florida YMCA,First District Court of Appeal (Long),"","",YES,946,,,
Alachua,22.0-Northwest Baptist Church,First District Court of Appeal (Long),"","",YES,758,222,298,238
Alachua,23.0-Florida Museum of Natural History,First District Court of Appeal (Long),"","",YES,364,121,155,88
Alachua,24.0-Gainesville Baptist Church,First District Court of Appeal (Long),"","",YES,825,,,
Alachua,25.0-SFC Blount Center,First District Court of Appeal (Long),"","",YES,236,56,101,79
Alachua,3.0-Legacy Park Multipurpose Center,First District Court of Appeal (Long),"","",YES,1140,421,477,242
Alachua,26.0-Westside Recreation Center,First District Court of Appeal (Long),"","",YES,359,,,
Alachua,27-The Thomas Center,First District Court of Appeal (Long),"","",YES,467,121,161,185
Alachua,28-McPherson Recreation Center,First District Court of Appeal (Long),"","",YES,488,82,209,197
Alachua,29.0-Haile Meeting Hall,First District Court of Appeal (Long),"","",YES,870,288,304,278
Alachua,30-Greater Bethel A.M.E. Church,First District Court of Appeal (Long),"","",YES,511,91,237,183
Alachua,4.0-Alachua County Agr. and Equestrian Center,First District Court of Appeal (Long),"","",YES,1315,,,
Alachua,31-J. Wayne Reitz Union,First District Court of Appeal (Long),"","",YES,284,,,
Alachua,32.0-University City Church of Christ,First District Court of Appeal (Long),"","",YES,642,190,258,194
Alachua,33-Ironwood Golf Course,First District Court of Appeal (Long),"","",YES,437,110,175,152
Alachua,34-Fairbanks Baptist Church,First District Court of Appeal (Long),"","",YES,374,60,222,92
Alachua,5.0-First Lutheran Church,First District Court of Appeal (Long),"","",YES,504,151,276,77
Alachua,35-Southwest United Methodist Church,First District Court of Appeal (Long),"","",YES,434,138,168,128
Alachua,36.0-Hilton UF Conference Center,First District Court of Appeal (Long),"","",YES,370,122,168,80
Alachua,37.0-Trinity United Methodist Church,First District Court of Appeal (Long),"","",YES,1318,424,485,409
Alachua,38-Senior Recreation Center,First District Court of Appeal (Long),"","",YES,1272,372,439,461
Alachua,6.0-Newberry Municipal Building,First District Court of Appeal (Long),"","",YES,972,318,470,184
Alachua,39.0-Doyle Conner Building,First District Court of Appeal (Long),"","",YES,295,88,149,58
Alachua,40.0-Comfort Suites,First District Court of Appeal (Long),"","",YES,289,73,121,95
Alachua,41.0-Oak Dale Baptist Church,First District Court of Appeal (Long),"","",YES,1161,352,498,311
Alachua,42-Tower Road Branch Library,First District Court of Appeal (Long),"","",YES,879,376,240,263
Alachua,43-Grace United Methodist Church,First District Court of Appeal (Long),"","",YES,276,91,126,59
Alachua,44.0-Phillips Center for the Performing Arts,First District Court of Appeal (Long),"","",YES,374,116,190,68
Alachua,7.0-Ignite Life Center,First District Court of Appeal (Long),"","",YES,180,46,77,57
Alachua,45.0-Faith Presbyterian Church,First District Court of Appeal (Long),"","",YES,564,202,163,199
Alachua,46.0-Westside Baptist Church,First District Court of Appeal (Long),"","",YES,1380,436,565,379
Alachua,47.0-The Family Church,First District Court of Appeal (Long),"","",YES,1071,424,350,297
Alachua,48-Freedom Community Center at Kanapaha,First District Court of Appeal (Long),"","",YES,694,211,259,224
Alachua,49.0-First Baptist Church,First District Court of Appeal (Long),"","",YES,896,284,393,219
Alachua,50.0-Westminster Presbyterian Church,First District Court of Appeal (Long),"","",YES,608,,,
Alachua,51.0-North Gainesville Baptist Church,First District Court of Appeal (Long),"","",YES,813,,,
Alachua,52-Freedom Community Center at Kanapaha,First District Court of Appeal (Long),"","",YES,398,140,161,97
Alachua,8.0-Hawthorne Community Center,First District Court of Appeal (Long),"","",YES,586,128,312,146
Alachua,53.0-Hathcock Community Center,First District Court of Appeal (Long),"","",YES,801,224,340,237
Alachua,54-Fairfield Inn and Suites Gainesville I-75,First District Court of Appeal (Long),"","",YES,491,112,165,214
Alachua,55.0-Gateway Christian Center,First District Court of Appeal (Long),"","",YES,189,52,77,60
Alachua,56.0-Covenant Presbyterian Church,First District Court of Appeal (Long),"","",YES,1092,393,357,342
Alachua,57.0-Elks Lodge #990,First District Court of Appeal (Long),"","",YES,367,94,168,105
Alachua,58.0-Kanapaha Presbyterian Church,First District Court of Appeal (Long),"","",YES,1054,376,389,289
Alachua,9.0-Island Grove Baptist Church,First District Court of Appeal (Long),"","",YES,182,,,
Alachua,59.0-Days Inn Hotel,First District Court of Appeal (Long),"","",YES,431,,,
Alachua,60.0-First United Methodist Church,First District Court of Appeal (Long),"","",YES,1267,345,666,256
Alachua,61.0-Millhopper Branch Library,First District Court of Appeal (Long),"","",YES,800,276,195,329
Alachua,62.0-North Central Baptist Church,First District Court of Appeal (Long),"","",YES,515,,,
Alachua,63-CSI Academy of Florida,First District Court of Appeal (Long),"","",YES,852,285,322,245
Alachua,64.0-Forest Grove Baptist Church,First District Court of Appeal (Long),"","",YES,977,358,419,200
Alachua,1.0-First Baptist Church of Waldo,First District Court of Appeal (Long),"","",NO,264,,,
Alachua,10.0-Micanopy Town Hall,First District Court of Appeal (Long),"","",NO,414,68,177,169
Alachua,11.0-Archer Community Center,First District Court of Appeal (Long),"","",NO,733,168,351,214
Alachua,12.0-Parkview Baptist Church,First District Court of Appeal (Long),"","",NO,690,164,268,258
Alachua,13.0-Mt. Carmel Baptist Church,First District Court of Appeal (Long),"","",NO,447,88,171,188
Alachua,14-Melrose United Methodist Church,First District Court of Appeal (Long),"","",NO,251,51,122,78
Alachua,15.0-Windsor Baptist Church,First District Court of Appeal (Long),"","",NO,157,31,76,50
Alachua,16.0-BestWestern Gateway Grand Hotel,First District Court of Appeal (Long),"","",NO,792,225,249,318
Alachua,17.0-Unitarian Universalist Fellowship,First District Court of Appeal (Long),"","",NO,562,147,149,266
Alachua,2.0-LaCrosse Town Hall,First District Court of Appeal (Long),"","",NO,467,89,217,161
Alachua,18.0-Gainesville Shrine Club,First District Court of Appeal (Long),"","",NO,770,257,217,296
Alachua,19.0-Springhill Baptist Church,First District Court of Appeal (Long),"","",NO,394,98,151,145
Alachua,20-High Springs Civic Center,First District Court of Appeal (Long),"","",NO,612,147,240,225
Alachua,21.0-North Central Florida YMCA,First District Court of Appeal (Long),"","",NO,1069,,,
Alachua,22.0-Northwest Baptist Church,First District Court of Appeal (Long),"","",NO,838,245,255,338
Alachua,23.0-Florida Museum of Natural History,First District Court of Appeal (Long),"","",NO,602,,,
Alachua,24.0-Gainesville Baptist Church,First District Court of Appeal (Long),"","",NO,956,264,258,434
Alachua,25.0-SFC Blount Center,First District Court of Appeal (Long),"","",NO,546,164,205,177
Alachua,3.0-Legacy Park Multipurpose Center,First District Court of Appeal (Long),"","",NO,724,241,261,222
Alachua,26.0-Westside Recreation Center,First District Court of Appeal (Long),"","",NO,514,,,
Alachua,27-The Thomas Center,First District Court of Appeal (Long),"","",NO,1032,239,333,460
Alachua,28-McPherson Recreation Center,First District Court of Appeal (Long),"","",NO,672,,,
Alachua,29.0-Haile Meeting Hall,First District Court of Appeal (Long),"","",NO,705,220,168,317
Alachua,30-Greater Bethel A.M.E. Church,First District Court of Appeal (Long),"","",NO,592,133,254,205
Alachua,4.0-Alachua County Agr. and Equestrian Center,First District Court of Appeal (Long),"","",NO,576,176,216,184
Alachua,31-J. Wayne Reitz Union,First District Court of Appeal (Long),"","",NO,468,,,
Alachua,32.0-University City Church of Christ,First District Court of Appeal (Long),"","",NO,853,,,
